
  -1.797832, -1.086412, -0.371361, -5.081641 , 6.892022 , 3.065343
  -1.795160, -1.090025, -0.372968, -5.099607 , 6.881142 , 3.061622
  -1.792480, -1.093631, -0.374573, -5.117546 , 6.870226 , 3.057885
  -1.789791, -1.097232, -0.376176, -5.135459 , 6.859273 , 3.054132
  -1.787093, -1.100825, -0.377777, -5.153345 , 6.848284 , 3.050363
  -1.784385, -1.104413, -0.379375, -5.171204 , 6.837260 , 3.046578
  -1.781670, -1.107994, -0.380971, -5.189035 , 6.826200 , 3.042778
  -1.778945, -1.111568, -0.382565, -5.206840 , 6.815104 , 3.038961
  -1.776211, -1.115136, -0.384156, -5.224617 , 6.803972 , 3.035128
  -1.773469, -1.118697, -0.385745, -5.242367 , 6.792805 , 3.031279
  -1.770718, -1.122252, -0.387332, -5.260089 , 6.781602 , 3.027415
  -1.767958, -1.125801, -0.388916, -5.277784 , 6.770363 , 3.023534
  -1.765190, -1.129342, -0.390498, -5.295451 , 6.759089 , 3.019638
  -1.762412, -1.132877, -0.392077, -5.313090 , 6.747780 , 3.015726
  -1.759627, -1.136406, -0.393655, -5.330702 , 6.736435 , 3.011798
  -1.756832, -1.139928, -0.395230, -5.348286 , 6.725055 , 3.007854
  -1.754029, -1.143443, -0.396802, -5.365841 , 6.713640 , 3.003895
  -1.751217, -1.146951, -0.398372, -5.383369 , 6.702190 , 2.999920
  -1.748396, -1.150453, -0.399940, -5.400868 , 6.690705 , 2.995929
  -1.745567, -1.153948, -0.401505, -5.418340 , 6.679184 , 2.991923
  -1.742730, -1.157437, -0.403068, -5.435783 , 6.667629 , 2.987900
  -1.739884, -1.160918, -0.404629, -5.453197 , 6.656039 , 2.983863
  -1.737029, -1.164393, -0.406187, -5.470583 , 6.644414 , 2.979809
  -1.734166, -1.167861, -0.407743, -5.487940 , 6.632755 , 2.975741
  -1.731294, -1.171323, -0.409296, -5.505269 , 6.621061 , 2.971656
  -1.728414, -1.174777, -0.410847, -5.522569 , 6.609332 , 2.967556
  -1.725526, -1.178225, -0.412395, -5.539840 , 6.597569 , 2.963441
  -1.722629, -1.181665, -0.413941, -5.557083 , 6.585771 , 2.959310
  -1.719724, -1.185099, -0.415484, -5.574296 , 6.573939 , 2.955164
