
  1.160574, -0.184493, -0.407548, -3.266218 , -29.713988 , -8.290111
  1.160617, -0.184100, -0.407439, -3.254612 , -29.715832 , -8.294186
  1.160660, -0.183707, -0.407329, -3.243006 , -29.717671 , -8.298260
  1.160703, -0.183315, -0.407219, -3.231399 , -29.719506 , -8.302333
  1.160745, -0.182922, -0.407110, -3.219792 , -29.721337 , -8.306405
  1.160788, -0.182529, -0.407000, -3.208184 , -29.723165 , -8.310475
  1.160830, -0.182136, -0.406890, -3.196576 , -29.724988 , -8.314545
  1.160872, -0.181744, -0.406780, -3.184967 , -29.726808 , -8.318613
  1.160914, -0.181351, -0.406670, -3.173358 , -29.728624 , -8.322681
  1.160956, -0.180958, -0.406560, -3.161749 , -29.730435 , -8.326747
  1.160998, -0.180566, -0.406450, -3.150139 , -29.732243 , -8.330812
  1.161039, -0.180173, -0.406340, -3.138529 , -29.734047 , -8.334876
  1.161081, -0.179781, -0.406230, -3.126919 , -29.735847 , -8.338939
  1.161122, -0.179388, -0.406120, -3.115308 , -29.737643 , -8.343001
  1.161163, -0.178996, -0.406010, -3.103696 , -29.739435 , -8.347061
  1.161204, -0.178603, -0.405900, -3.092084 , -29.741223 , -8.351121
  1.161244, -0.178211, -0.405790, -3.080472 , -29.743008 , -8.355180
  1.161285, -0.177819, -0.405679, -3.068860 , -29.744788 , -8.359237
  1.161325, -0.177426, -0.405569, -3.057247 , -29.746564 , -8.363293
  1.161366, -0.177034, -0.405459, -3.045633 , -29.748337 , -8.367348
  1.161406, -0.176642, -0.405348, -3.034019 , -29.750106 , -8.371402
  1.161446, -0.176250, -0.405238, -3.022405 , -29.751870 , -8.375455
  1.161485, -0.175858, -0.405128, -3.010790 , -29.753631 , -8.379507
  1.161525, -0.175465, -0.405017, -2.999175 , -29.755388 , -8.383558
  1.161564, -0.175073, -0.404907, -2.987560 , -29.757141 , -8.387608
  1.161604, -0.174681, -0.404796, -2.975944 , -29.758890 , -8.391656
  1.161643, -0.174289, -0.404686, -2.964328 , -29.760635 , -8.395704
